9,JBHT,SVC,1dd_Close,0.54721549636803879
9,JBHT,RF,1dd_Close,0.4576271186440678
9,JBHT,DT,1dd_Close,0.49878934624697335
9,JBHT,AB,1dd_Close,0.46731234866828086
9,JBHT,kN,1dd_Close,0.50363196125907994
9,JBHT,GNB,1dd_Close,0.48426150121065376
9,JBHT,SVC,5dd_Close,0.68765133171912829
9,JBHT,RF,5dd_Close,0.51089588377723971
9,JBHT,DT,5dd_Close,0.49394673123486682
9,JBHT,AB,5dd_Close,0.50605326876513312
9,JBHT,kN,5dd_Close,0.58595641646489105
9,JBHT,GNB,5dd_Close,0.51815980629539948
9,JBHT,SVC,20dd_Close,0.68765133171912829
9,JBHT,RF,20dd_Close,0.57627118644067798
9,JBHT,DT,20dd_Close,0.55690072639225185
9,JBHT,AB,20dd_Close,0.55447941888619856
9,JBHT,kN,20dd_Close,0.6561743341404358
9,JBHT,GNB,20dd_Close,0.66343825665859568
9,JBHT,SVC,_clr,0.41888619854721548
9,JBHT,RF,_clr,0.43341404358353514
9,JBHT,DT,_clr,0.39225181598062953
9,JBHT,AB,_clr,0.37772397094430993
9,JBHT,kN,_clr,0.40677966101694918
9,JBHT,GNB,_clr,0.40677966101694918
9,JBHT,SVC,_chr,0.5447941888619855
9,JBHT,RF,_chr,0.43341404358353514
9,JBHT,DT,_chr,0.43583535108958837
9,JBHT,AB,_chr,0.21791767554479419
9,JBHT,kN,_chr,0.39467312348668282
9,JBHT,GNB,_chr,0.39467312348668282
9,CPB,SVC,1dd_Close,0.5423728813559322
9,CPB,RF,1dd_Close,0.50363196125907994
9,CPB,DT,1dd_Close,0.45036319612590797
9,CPB,AB,1dd_Close,0.44552058111380144
9,CPB,kN,1dd_Close,0.50605326876513312
9,CPB,GNB,1dd_Close,0.48910411622276029
9,CPB,SVC,5dd_Close,0.61016949152542377
9,CPB,RF,5dd_Close,0.55447941888619856
9,CPB,DT,5dd_Close,0.57627118644067798
9,CPB,AB,5dd_Close,0.53268765133171914
9,CPB,kN,5dd_Close,0.57869249394673128
9,CPB,GNB,5dd_Close,0.54963680387409197
9,CPB,SVC,20dd_Close,0.7167070217917676
9,CPB,RF,20dd_Close,0.61016949152542377
9,CPB,DT,20dd_Close,0.56416464891041163
9,CPB,AB,20dd_Close,0.69249394673123488
9,CPB,kN,20dd_Close,0.64164648910411626
9,CPB,GNB,20dd_Close,0.65375302663438262
9,CPB,SVC,_clr,0.61743341404358354
9,CPB,RF,_clr,0.43341404358353514
9,CPB,DT,_clr,0.43341404358353514
9,CPB,AB,_clr,0.3728813559322034
9,CPB,kN,_clr,0.49394673123486682
9,CPB,GNB,_clr,0.46489104116222763
9,CPB,SVC,_chr,0.64891041162227603
9,CPB,RF,_chr,0.41162227602905571
9,CPB,DT,_chr,0.36561743341404357
9,CPB,AB,_chr,0.32929782082324455
9,CPB,kN,_chr,0.47699757869249393
9,CPB,GNB,_chr,0.46489104116222763
9,SIG,SVC,1dd_Close,0.5423728813559322
9,SIG,RF,1dd_Close,0.48910411622276029
9,SIG,DT,1dd_Close,0.53510895883777243
9,SIG,AB,1dd_Close,0.49878934624697335
9,SIG,kN,1dd_Close,0.4552058111380145
9,SIG,GNB,1dd_Close,0.46246973365617433
9,SIG,SVC,5dd_Close,0.56658595641646492
9,SIG,RF,5dd_Close,0.56658595641646492
9,SIG,DT,5dd_Close,0.57869249394673128
9,SIG,AB,5dd_Close,0.64164648910411626
9,SIG,kN,5dd_Close,0.56416464891041163
9,SIG,GNB,5dd_Close,0.61259079903147695
9,SIG,SVC,20dd_Close,0.73365617433414043
9,SIG,RF,20dd_Close,0.59079903147699753
9,SIG,DT,20dd_Close,0.59322033898305082
9,SIG,AB,20dd_Close,0.59322033898305082
9,SIG,kN,20dd_Close,0.61501210653753025
9,SIG,GNB,20dd_Close,0.61743341404358354
9,SIG,SVC,_clr,0.55205811138014527
9,SIG,RF,_clr,0.5423728813559322
9,SIG,DT,_clr,0.48426150121065376
9,SIG,AB,_clr,0.54963680387409197
9,SIG,kN,_clr,0.47941888619854722
9,SIG,GNB,_clr,0.5157384987893463
9,SIG,SVC,_chr,0.38256658595641646
9,SIG,RF,_chr,0.39709443099273606
9,SIG,DT,_chr,0.36077481840193704
9,SIG,AB,_chr,0.32445520581113801
9,SIG,kN,_chr,0.38983050847457629
9,SIG,GNB,_chr,0.37530266343825663
9,JWN,SVC,1dd_Close,0.48668280871670705
9,JWN,RF,1dd_Close,0.53268765133171914
9,JWN,DT,1dd_Close,0.46246973365617433
9,JWN,AB,1dd_Close,0.52542372881355937
9,JWN,kN,1dd_Close,0.49394673123486682
9,JWN,GNB,1dd_Close,0.46973365617433416
9,JWN,SVC,5dd_Close,0.67312348668280875
9,JWN,RF,5dd_Close,0.5447941888619855
9,JWN,DT,5dd_Close,0.56900726392251821
9,JWN,AB,5dd_Close,0.54963680387409197
9,JWN,kN,5dd_Close,0.59564164648910412
9,JWN,GNB,5dd_Close,0.53510895883777243
9,JWN,SVC,20dd_Close,0.77239709443099269
9,JWN,RF,20dd_Close,0.62227602905569013
9,JWN,DT,20dd_Close,0.6004842615012107
9,JWN,AB,20dd_Close,0.72154963680387407
9,JWN,kN,20dd_Close,0.64164648910411626
9,JWN,GNB,20dd_Close,0.70460048426150124
9,JWN,SVC,_clr,0.4576271186440678
9,JWN,RF,_clr,0.40435835351089588
9,JWN,DT,_clr,0.40435835351089588
9,JWN,AB,_clr,0.20581113801452786
9,JWN,kN,_clr,0.39225181598062953
9,JWN,GNB,_clr,0.33414043583535108
9,JWN,SVC,_chr,0.56174334140435833
9,JWN,RF,_chr,0.42130750605326878
9,JWN,DT,_chr,0.37772397094430993
9,JWN,AB,_chr,0.33656174334140437
9,JWN,kN,_chr,0.40435835351089588
9,JWN,GNB,_chr,0.40677966101694918
9,EOG,SVC,1dd_Close,0.59079903147699753
9,EOG,RF,1dd_Close,0.53510895883777243
9,EOG,DT,1dd_Close,0.55932203389830504
9,EOG,AB,1dd_Close,0.51815980629539948
9,EOG,kN,1dd_Close,0.51331719128329301
9,EOG,GNB,1dd_Close,0.49152542372881358
9,EOG,SVC,5dd_Close,0.68280871670702181
9,EOG,RF,5dd_Close,0.60290556900726389
9,EOG,DT,5dd_Close,0.54721549636803879
9,EOG,AB,5dd_Close,0.59806295399515741
9,EOG,kN,5dd_Close,0.59806295399515741
9,EOG,GNB,5dd_Close,0.56658595641646492
9,EOG,SVC,20dd_Close,0.69007263922518158
9,EOG,RF,20dd_Close,0.61743341404358354
9,EOG,DT,20dd_Close,0.59322033898305082
9,EOG,AB,20dd_Close,0.60532687651331718
9,EOG,kN,20dd_Close,0.61985472154963683
9,EOG,GNB,20dd_Close,0.62227602905569013
9,EOG,SVC,_clr,0.34382566585956414
9,EOG,RF,_clr,0.31234866828087166
9,EOG,DT,_clr,0.30266343825665859
9,EOG,AB,_clr,0.27602905569007263
9,EOG,kN,_clr,0.38740920096852299
9,EOG,GNB,_clr,0.33656174334140437
9,EOG,SVC,_chr,0.34382566585956414
9,EOG,RF,_chr,0.30508474576271188
9,EOG,DT,_chr,0.27602905569007263
9,EOG,AB,_chr,0.26150121065375304
9,EOG,kN,_chr,0.34382566585956414
9,EOG,GNB,_chr,0.33171912832929784
9,TAP,SVC,1dd_Close,0.57384987893462469
9,TAP,RF,1dd_Close,0.56658595641646492
9,TAP,DT,1dd_Close,0.53995157384987891
9,TAP,AB,1dd_Close,0.48668280871670705
9,TAP,kN,1dd_Close,0.49878934624697335
9,TAP,GNB,1dd_Close,0.56174334140435833
9,TAP,SVC,5dd_Close,0.62469733656174331
9,TAP,RF,5dd_Close,0.58595641646489105
9,TAP,DT,5dd_Close,0.55932203389830504
9,TAP,AB,5dd_Close,0.5423728813559322
9,TAP,kN,5dd_Close,0.59079903147699753
9,TAP,GNB,5dd_Close,0.60774818401937047
9,TAP,SVC,20dd_Close,0.61501210653753025
9,TAP,RF,20dd_Close,0.61501210653753025
9,TAP,DT,20dd_Close,0.61501210653753025
9,TAP,AB,20dd_Close,0.60532687651331718
9,TAP,kN,20dd_Close,0.66585956416464886
9,TAP,GNB,20dd_Close,0.66101694915254239
9,TAP,SVC,_clr,0.44794188861985473
9,TAP,RF,_clr,0.45036319612590797
9,TAP,DT,_clr,0.4552058111380145
9,TAP,AB,_clr,0.44067796610169491
9,TAP,kN,_clr,0.43825665859564167
9,TAP,GNB,_clr,0.42372881355932202
9,TAP,SVC,_chr,0.41404358353510895
9,TAP,RF,_chr,0.42857142857142855
9,TAP,DT,_chr,0.44794188861985473
9,TAP,AB,_chr,0.41162227602905571
9,TAP,kN,_chr,0.41404358353510895
9,TAP,GNB,_chr,0.42615012106537531
9,VRTX,SVC,1dd_Close,0.56416464891041163
9,VRTX,RF,1dd_Close,0.47941888619854722
9,VRTX,DT,1dd_Close,0.46489104116222763
9,VRTX,AB,1dd_Close,0.52784503631961255
9,VRTX,kN,1dd_Close,0.53026634382566584
9,VRTX,GNB,1dd_Close,0.50605326876513312
9,VRTX,SVC,5dd_Close,0.57384987893462469
9,VRTX,RF,5dd_Close,0.53753026634382561
9,VRTX,DT,5dd_Close,0.55690072639225185
9,VRTX,AB,5dd_Close,0.53995157384987891
9,VRTX,kN,5dd_Close,0.58111380145278446
9,VRTX,GNB,5dd_Close,0.47699757869249393
9,VRTX,SVC,20dd_Close,0.69975786924939465
9,VRTX,RF,20dd_Close,0.55205811138014527
9,VRTX,DT,20dd_Close,0.59564164648910412
9,VRTX,AB,20dd_Close,0.65859564164648909
9,VRTX,kN,20dd_Close,0.57627118644067798
9,VRTX,GNB,20dd_Close,0.54721549636803879
9,VRTX,SVC,_clr,0.54963680387409197
9,VRTX,RF,_clr,0.53753026634382561
9,VRTX,DT,_clr,0.5157384987893463
9,VRTX,AB,_clr,0.50363196125907994
9,VRTX,kN,_clr,0.51815980629539948
9,VRTX,GNB,_clr,0.46731234866828086
9,VRTX,SVC,_chr,0.53510895883777243
9,VRTX,RF,_chr,0.49152542372881358
9,VRTX,DT,_chr,0.41404358353510895
9,VRTX,AB,_chr,0.33171912832929784
9,VRTX,kN,_chr,0.41404358353510895
9,VRTX,GNB,_chr,0.45278450363196127
9,BWA,SVC,1dd_Close,0.5157384987893463
9,BWA,RF,1dd_Close,0.50121065375302665
9,BWA,DT,1dd_Close,0.4552058111380145
9,BWA,AB,1dd_Close,0.48184019370460046
9,BWA,kN,1dd_Close,0.50847457627118642
9,BWA,GNB,1dd_Close,0.44552058111380144
9,BWA,SVC,5dd_Close,0.52542372881355937
9,BWA,RF,5dd_Close,0.53026634382566584
9,BWA,DT,5dd_Close,0.52542372881355937
9,BWA,AB,5dd_Close,0.61743341404358354
9,BWA,kN,5dd_Close,0.57384987893462469
9,BWA,GNB,5dd_Close,0.55690072639225185
9,BWA,SVC,20dd_Close,0.62227602905569013
9,BWA,RF,20dd_Close,0.59564164648910412
9,BWA,DT,20dd_Close,0.53510895883777243
9,BWA,AB,20dd_Close,0.65133171912832932
9,BWA,kN,20dd_Close,0.63680387409200967
9,BWA,GNB,20dd_Close,0.60532687651331718
9,BWA,SVC,_clr,0.49636803874092011
9,BWA,RF,_clr,0.39225181598062953
9,BWA,DT,_clr,0.31961259079903148
9,BWA,AB,_clr,0.33414043583535108
9,BWA,kN,_clr,0.35351089588377727
9,BWA,GNB,_clr,0.33171912832929784
9,BWA,SVC,_chr,0.36561743341404357
9,BWA,RF,_chr,0.36561743341404357
9,BWA,DT,_chr,0.3559322033898305
9,BWA,AB,_chr,0.28329297820823246
9,BWA,kN,_chr,0.33171912832929784
9,BWA,GNB,_chr,0.33171912832929784
9,UAL,SVC,1dd_Close,0.55205811138014527
9,UAL,RF,1dd_Close,0.52058111380145278
9,UAL,DT,1dd_Close,0.52300242130750607
9,UAL,AB,1dd_Close,0.48426150121065376
9,UAL,kN,1dd_Close,0.55932203389830504
9,UAL,GNB,1dd_Close,0.50363196125907994
9,UAL,SVC,5dd_Close,0.6295399515738499
9,UAL,RF,5dd_Close,0.49636803874092011
9,UAL,DT,5dd_Close,0.49636803874092011
9,UAL,AB,5dd_Close,0.47457627118644069
9,UAL,kN,5dd_Close,0.59564164648910412
9,UAL,GNB,5dd_Close,0.50847457627118642
9,UAL,SVC,20dd_Close,0.64164648910411626
9,UAL,RF,20dd_Close,0.55447941888619856
9,UAL,DT,20dd_Close,0.67312348668280875
9,UAL,AB,20dd_Close,0.69249394673123488
9,UAL,kN,20dd_Close,0.66828087167070216
9,UAL,GNB,20dd_Close,0.65859564164648909
9,UAL,SVC,_clr,0.50363196125907994
9,UAL,RF,_clr,0.4576271186440678
9,UAL,DT,_clr,0.45278450363196127
9,UAL,AB,_clr,0.38498789346246975
9,UAL,kN,_clr,0.41162227602905571
9,UAL,GNB,_clr,0.46004842615012109
9,UAL,SVC,_chr,0.3583535108958838
9,UAL,RF,_chr,0.34140435835351091
9,UAL,DT,_chr,0.30508474576271188
9,UAL,AB,_chr,0.31719128329297819
9,UAL,kN,_chr,0.33171912832929784
9,UAL,GNB,_chr,0.33171912832929784
9,WM,SVC,1dd_Close,0.63438256658595638
9,WM,RF,1dd_Close,0.54963680387409197
9,WM,DT,1dd_Close,0.5447941888619855
9,WM,AB,1dd_Close,0.50363196125907994
9,WM,kN,1dd_Close,0.49878934624697335
9,WM,GNB,1dd_Close,0.49394673123486682
9,WM,SVC,5dd_Close,0.68280871670702181
9,WM,RF,5dd_Close,0.58353510895883776
9,WM,DT,5dd_Close,0.52058111380145278
9,WM,AB,5dd_Close,0.56416464891041163
9,WM,kN,5dd_Close,0.56174334140435833
9,WM,GNB,5dd_Close,0.58111380145278446
9,WM,SVC,20dd_Close,0.73123486682808714
9,WM,RF,20dd_Close,0.63438256658595638
9,WM,DT,20dd_Close,0.63438256658595638
9,WM,AB,20dd_Close,0.64891041162227603
9,WM,kN,20dd_Close,0.63438256658595638
9,WM,GNB,20dd_Close,0.63196125907990319
9,WM,SVC,_clr,0.57869249394673128
9,WM,RF,_clr,0.48668280871670705
9,WM,DT,_clr,0.48426150121065376
9,WM,AB,_clr,0.26634382566585957
9,WM,kN,_clr,0.51089588377723971
9,WM,GNB,_clr,0.46973365617433416
9,WM,SVC,_chr,0.55205811138014527
9,WM,RF,_chr,0.46489104116222763
9,WM,DT,_chr,0.4552058111380145
9,WM,AB,_chr,0.23244552058111381
9,WM,kN,_chr,0.4576271186440678
9,WM,GNB,_chr,0.47941888619854722
9,SPG,SVC,1dd_Close,0.64648910411622273
9,SPG,RF,1dd_Close,0.53753026634382561
9,SPG,DT,1dd_Close,0.56658595641646492
9,SPG,AB,1dd_Close,0.54721549636803879
9,SPG,kN,1dd_Close,0.49394673123486682
9,SPG,GNB,1dd_Close,0.53753026634382561
9,SPG,SVC,5dd_Close,0.67796610169491522
9,SPG,RF,5dd_Close,0.60290556900726389
9,SPG,DT,5dd_Close,0.60774818401937047
9,SPG,AB,5dd_Close,0.42857142857142855
9,SPG,kN,5dd_Close,0.5423728813559322
9,SPG,GNB,5dd_Close,0.63196125907990319
9,SPG,SVC,20dd_Close,0.72154963680387407
9,SPG,RF,20dd_Close,0.62469733656174331
9,SPG,DT,20dd_Close,0.63680387409200967
9,SPG,AB,20dd_Close,0.61259079903147695
9,SPG,kN,20dd_Close,0.6271186440677966
9,SPG,GNB,20dd_Close,0.70460048426150124
9,SPG,SVC,_clr,0.54721549636803879
9,SPG,RF,_clr,0.4430992736077482
9,SPG,DT,_clr,0.40920096852300242
9,SPG,AB,_clr,0.36077481840193704
9,SPG,kN,_clr,0.43825665859564167
9,SPG,GNB,_clr,0.39951573849878935
9,SPG,SVC,_chr,0.55447941888619856
9,SPG,RF,_chr,0.46731234866828086
9,SPG,DT,_chr,0.47457627118644069
9,SPG,AB,_chr,0.39467312348668282
9,SPG,kN,_chr,0.46246973365617433
9,SPG,GNB,_chr,0.43825665859564167
9,ENDP,SVC,1dd_Close,0.60290556900726389
9,ENDP,RF,1dd_Close,0.48910411622276029
9,ENDP,DT,1dd_Close,0.47699757869249393
9,ENDP,AB,1dd_Close,0.45036319612590797
9,ENDP,kN,1dd_Close,0.5157384987893463
9,ENDP,GNB,1dd_Close,0.44552058111380144
9,ENDP,SVC,5dd_Close,0.65133171912832932
9,ENDP,RF,5dd_Close,0.51089588377723971
9,ENDP,DT,5dd_Close,0.58111380145278446
9,ENDP,AB,5dd_Close,0.53753026634382561
9,ENDP,kN,5dd_Close,0.57384987893462469
9,ENDP,GNB,5dd_Close,0.49152542372881358
9,ENDP,SVC,20dd_Close,0.70460048426150124
9,ENDP,RF,20dd_Close,0.57869249394673128
9,ENDP,DT,20dd_Close,0.56174334140435833
9,ENDP,AB,20dd_Close,0.55205811138014527
9,ENDP,kN,20dd_Close,0.60532687651331718
9,ENDP,GNB,20dd_Close,0.56416464891041163
9,ENDP,SVC,_clr,0.68038740920096852
9,ENDP,RF,_clr,0.63680387409200967
9,ENDP,DT,_clr,0.58111380145278446
9,ENDP,AB,_clr,0.61259079903147695
9,ENDP,kN,_clr,0.61743341404358354
9,ENDP,GNB,_clr,0.58595641646489105
9,ENDP,SVC,_chr,0.58111380145278446
9,ENDP,RF,_chr,0.5714285714285714
9,ENDP,DT,_chr,0.55932203389830504
9,ENDP,AB,_chr,0.56900726392251821
9,ENDP,kN,_chr,0.55447941888619856
9,ENDP,GNB,_chr,0.53268765133171914
9,GT,SVC,1dd_Close,0.63922518159806296
9,GT,RF,1dd_Close,0.52058111380145278
9,GT,DT,1dd_Close,0.41888619854721548
9,GT,AB,1dd_Close,0.47941888619854722
9,GT,kN,1dd_Close,0.49878934624697335
9,GT,GNB,1dd_Close,0.41162227602905571
9,GT,SVC,5dd_Close,0.65375302663438262
9,GT,RF,5dd_Close,0.53026634382566584
9,GT,DT,5dd_Close,0.53026634382566584
9,GT,AB,5dd_Close,0.52300242130750607
9,GT,kN,5dd_Close,0.57627118644067798
9,GT,GNB,5dd_Close,0.53268765133171914
9,GT,SVC,20dd_Close,0.64164648910411626
9,GT,RF,20dd_Close,0.62227602905569013
9,GT,DT,20dd_Close,0.5714285714285714
9,GT,AB,20dd_Close,0.70702179176755453
9,GT,kN,20dd_Close,0.66585956416464886
9,GT,GNB,20dd_Close,0.59322033898305082
9,GT,SVC,_clr,0.52058111380145278
9,GT,RF,_clr,0.45278450363196127
9,GT,DT,_clr,0.45278450363196127
9,GT,AB,_clr,0.30024213075060535
9,GT,kN,_clr,0.44067796610169491
9,GT,GNB,_clr,0.43583535108958837
9,GT,SVC,_chr,0.29297820823244553
9,GT,RF,_chr,0.29297820823244553
9,GT,DT,_chr,0.29297820823244553
9,GT,AB,_chr,0.3559322033898305
9,GT,kN,_chr,0.35351089588377727
9,GT,GNB,_chr,0.36803874092009686
9,GIS,SVC,1dd_Close,0.62227602905569013
9,GIS,RF,1dd_Close,0.53268765133171914
9,GIS,DT,1dd_Close,0.53510895883777243
9,GIS,AB,1dd_Close,0.50605326876513312
9,GIS,kN,1dd_Close,0.47457627118644069
9,GIS,GNB,1dd_Close,0.52058111380145278
9,GIS,SVC,5dd_Close,0.64648910411622273
9,GIS,RF,5dd_Close,0.53995157384987891
9,GIS,DT,5dd_Close,0.5423728813559322
9,GIS,AB,5dd_Close,0.51815980629539948
9,GIS,kN,5dd_Close,0.55205811138014527
9,GIS,GNB,5dd_Close,0.53268765133171914
9,GIS,SVC,20dd_Close,0.7433414043583535
9,GIS,RF,20dd_Close,0.63438256658595638
9,GIS,DT,20dd_Close,0.63438256658595638
9,GIS,AB,20dd_Close,0.66101694915254239
9,GIS,kN,20dd_Close,0.64406779661016944
9,GIS,GNB,20dd_Close,0.64406779661016944
9,GIS,SVC,_clr,0.58595641646489105
9,GIS,RF,_clr,0.51815980629539948
9,GIS,DT,_clr,0.46973365617433416
9,GIS,AB,_clr,0.31234866828087166
9,GIS,kN,_clr,0.53268765133171914
9,GIS,GNB,_clr,0.48910411622276029
9,GIS,SVC,_chr,0.56658595641646492
9,GIS,RF,_chr,0.45278450363196127
9,GIS,DT,_chr,0.47699757869249393
9,GIS,AB,_chr,0.32929782082324455
9,GIS,kN,_chr,0.48426150121065376
9,GIS,GNB,_chr,0.43825665859564167
9,PYPL,SVC,1dd_Close,0.72549019607843135
9,PYPL,RF,1dd_Close,0.50980392156862742
9,PYPL,DT,1dd_Close,0.49019607843137253
9,PYPL,AB,1dd_Close,0.42156862745098039
9,PYPL,kN,1dd_Close,0.5
9,PYPL,GNB,1dd_Close,0.58823529411764708
9,PYPL,SVC,5dd_Close,0.58823529411764708
9,PYPL,RF,5dd_Close,0.51960784313725494
9,PYPL,DT,5dd_Close,0.70588235294117652
9,PYPL,AB,5dd_Close,0.53921568627450978
9,PYPL,kN,5dd_Close,0.57843137254901966
9,PYPL,GNB,5dd_Close,0.5490196078431373
9,PYPL,SVC,20dd_Close,0.62745098039215685
9,PYPL,RF,20dd_Close,0.60784313725490191
9,PYPL,DT,20dd_Close,0.6470588235294118
9,PYPL,AB,20dd_Close,0.72549019607843135
9,PYPL,kN,20dd_Close,0.57843137254901966
9,PYPL,GNB,20dd_Close,0.60784313725490191
9,PYPL,SVC,_clr,0.65686274509803921
9,PYPL,RF,_clr,0.33333333333333331
9,PYPL,DT,_clr,0.37254901960784315
9,PYPL,AB,_clr,0.44117647058823528
9,PYPL,kN,_clr,0.3235294117647059
9,PYPL,GNB,_clr,0.30392156862745096
9,PYPL,SVC,_chr,0.49019607843137253
9,PYPL,RF,_chr,0.30392156862745096
9,PYPL,DT,_chr,0.38235294117647056
9,PYPL,AB,_chr,0.30392156862745096
9,PYPL,kN,_chr,0.31372549019607843
9,PYPL,GNB,_chr,0.3235294117647059
9,MJN,SVC,1dd_Close,0.56174334140435833
9,MJN,RF,1dd_Close,0.53510895883777243
9,MJN,DT,1dd_Close,0.48668280871670705
9,MJN,AB,1dd_Close,0.48184019370460046
9,MJN,kN,1dd_Close,0.53753026634382561
9,MJN,GNB,1dd_Close,0.49878934624697335
9,MJN,SVC,5dd_Close,0.5714285714285714
9,MJN,RF,5dd_Close,0.49878934624697335
9,MJN,DT,5dd_Close,0.60290556900726389
9,MJN,AB,5dd_Close,0.52300242130750607
9,MJN,kN,5dd_Close,0.62469733656174331
9,MJN,GNB,5dd_Close,0.53995157384987891
9,MJN,SVC,20dd_Close,0.61985472154963683
9,MJN,RF,20dd_Close,0.62469733656174331
9,MJN,DT,20dd_Close,0.57627118644067798
9,MJN,AB,20dd_Close,0.48910411622276029
9,MJN,kN,20dd_Close,0.64648910411622273
9,MJN,GNB,20dd_Close,0.64648910411622273
9,MJN,SVC,_clr,0.55205811138014527
9,MJN,RF,_clr,0.46246973365617433
9,MJN,DT,_clr,0.46004842615012109
9,MJN,AB,_clr,0.26876513317191281
9,MJN,kN,_clr,0.44067796610169491
9,MJN,GNB,_clr,0.40435835351089588
9,MJN,SVC,_chr,0.55447941888619856
9,MJN,RF,_chr,0.4576271186440678
9,MJN,DT,_chr,0.43099273607748184
9,MJN,AB,_chr,0.26634382566585957
9,MJN,kN,_chr,0.44067796610169491
9,MJN,GNB,_chr,0.38740920096852299
9,WRK,SVC,1dd_Close,0.71287128712871284
9,WRK,RF,1dd_Close,0.51485148514851486
9,WRK,DT,1dd_Close,0.45544554455445546
9,WRK,AB,1dd_Close,0.49504950495049505
9,WRK,kN,1dd_Close,0.50495049504950495
9,WRK,GNB,1dd_Close,0.53465346534653468
9,WRK,SVC,5dd_Close,0.70297029702970293
9,WRK,RF,5dd_Close,0.53465346534653468
9,WRK,DT,5dd_Close,0.53465346534653468
9,WRK,AB,5dd_Close,0.57425742574257421
9,WRK,kN,5dd_Close,0.42574257425742573
9,WRK,GNB,5dd_Close,0.49504950495049505
9,WRK,SVC,20dd_Close,0.6633663366336634
9,WRK,RF,20dd_Close,0.6633663366336634
9,WRK,DT,20dd_Close,0.54455445544554459
9,WRK,AB,20dd_Close,0.6633663366336634
9,WRK,kN,20dd_Close,0.53465346534653468
9,WRK,GNB,20dd_Close,0.6633663366336634
9,WRK,SVC,_clr,0.39603960396039606
9,WRK,RF,_clr,0.25742574257425743
9,WRK,DT,_clr,0.29702970297029702
9,WRK,AB,_clr,0.24752475247524752
9,WRK,kN,_clr,0.26732673267326734
9,WRK,GNB,_clr,0.29702970297029702
9,WRK,SVC,_chr,0.46534653465346537
9,WRK,RF,_chr,0.45544554455445546
9,WRK,DT,_chr,0.43564356435643564
9,WRK,AB,_chr,0.34653465346534651
9,WRK,kN,_chr,0.42574257425742573
9,WRK,GNB,_chr,0.38613861386138615
9,NWL,SVC,1dd_Close,0.59322033898305082
9,NWL,RF,1dd_Close,0.50363196125907994
9,NWL,DT,1dd_Close,0.50363196125907994
9,NWL,AB,1dd_Close,0.50363196125907994
9,NWL,kN,1dd_Close,0.48910411622276029
9,NWL,GNB,1dd_Close,0.48910411622276029
9,NWL,SVC,5dd_Close,0.6004842615012107
9,NWL,RF,5dd_Close,0.56174334140435833
9,NWL,DT,5dd_Close,0.60532687651331718
9,NWL,AB,5dd_Close,0.53268765133171914
9,NWL,kN,5dd_Close,0.57869249394673128
9,NWL,GNB,5dd_Close,0.55205811138014527
9,NWL,SVC,20dd_Close,0.73607748184019373
9,NWL,RF,20dd_Close,0.63680387409200967
9,NWL,DT,20dd_Close,0.63680387409200967
9,NWL,AB,20dd_Close,0.50605326876513312
9,NWL,kN,20dd_Close,0.64648910411622273
9,NWL,GNB,20dd_Close,0.63680387409200967
9,NWL,SVC,_clr,0.46489104116222763
9,NWL,RF,_clr,0.41888619854721548
9,NWL,DT,_clr,0.40193704600484259
9,NWL,AB,_clr,0.33898305084745761
9,NWL,kN,_clr,0.44067796610169491
9,NWL,GNB,_clr,0.36319612590799033
9,NWL,SVC,_chr,0.5714285714285714
9,NWL,RF,_chr,0.40920096852300242
9,NWL,DT,_chr,0.38740920096852299
9,NWL,AB,_chr,0.30024213075060535
9,NWL,kN,_chr,0.36561743341404357
9,NWL,GNB,_chr,0.39709443099273606
9,GE,SVC,1dd_Close,0.53026634382566584
9,GE,RF,1dd_Close,0.52058111380145278
9,GE,DT,1dd_Close,0.50847457627118642
9,GE,AB,1dd_Close,0.52300242130750607
9,GE,kN,1dd_Close,0.51089588377723971
9,GE,GNB,1dd_Close,0.51331719128329301
9,GE,SVC,5dd_Close,0.55447941888619856
9,GE,RF,5dd_Close,0.54963680387409197
9,GE,DT,5dd_Close,0.61016949152542377
9,GE,AB,5dd_Close,0.51089588377723971
9,GE,kN,5dd_Close,0.59322033898305082
9,GE,GNB,5dd_Close,0.59079903147699753
9,GE,SVC,20dd_Close,0.70217917675544794
9,GE,RF,20dd_Close,0.59564164648910412
9,GE,DT,20dd_Close,0.59564164648910412
9,GE,AB,20dd_Close,0.50363196125907994
9,GE,kN,20dd_Close,0.65859564164648909
9,GE,GNB,20dd_Close,0.67070217917675545
9,GE,SVC,_clr,0.5157384987893463
9,GE,RF,_clr,0.45278450363196127
9,GE,DT,_clr,0.44552058111380144
9,GE,AB,_clr,0.14285714285714285
9,GE,kN,_clr,0.43825665859564167
9,GE,GNB,_clr,0.44067796610169491
9,GE,SVC,_chr,0.5157384987893463
9,GE,RF,_chr,0.44067796610169491
